697250072522000 -0.44680 6.78785 0.00662 0.05272 0.70832 0.69672 0.10045
697250172513000 -0.48775 6.88725 0.00523 0.06197 0.70766 0.69490 0.11178
697250272504000 -0.52695 6.99095 0.00076 0.07134 0.70559 0.69485 0.11935
697250372495000 -0.56736 7.08979 0.01609 0.08146 0.70279 0.69457 0.13046
697250505816000 -0.62482 7.22992 0.02451 0.09267 0.70021 0.69553 0.13177
697250572477000 -0.65815 7.30443 0.02232 0.09428 0.70009 0.69515 0.13324
697250672467000 -0.70534 7.40526 0.01618 0.09696 0.70093 0.69349 0.13553
697250805789000 -0.77445 7.53089 0.00609 0.09823 0.70321 0.69061 0.13750
697250872449000 -0.81181 7.59511 0.00256 0.09750 0.70413 0.68938 0.13945
697250972440000 -0.88255 7.69606 0.00192 0.09659 0.70483 0.68836 0.14158
697251072431000 -0.94766 7.79772 0.01256 0.09633 0.70518 0.68770 0.14321
697251172422000 -1.01402 7.90134 0.02273 0.09333 0.70555 0.68731 0.14524
697251272413000 -1.07702 7.99754 0.02711 0.09200 0.70592 0.68637 0.14870
697251372403000 -1.14201 8.10795 0.02132 0.09506 0.70613 0.68580 0.14838
697251472394000 -1.19684 8.20498 0.01169 0.10071 0.70608 0.68550 0.14626
697251572385000 -1.25224 8.31041 0.00336 0.10446 0.70598 0.68532 0.14499
697251672376000 -1.30095 8.42434 -0.00989 0.10794 0.70670 0.68344 0.14778
697251772367000 -1.34846 8.52922 -0.00323 0.11084 0.70609 0.68233 0.15352
697251872358000 -1.39954 8.63472 0.00440 0.11564 0.70380 0.68405 0.15287
697251972349000 -1.44080 8.72449 -0.00637 0.11421 0.70423 0.68260 0.15834
697252072339000 -1.49913 8.82844 -0.00935 0.11580 0.70481 0.68135 0.15997
697252172330000 -1.56302 8.92811 -0.01479 0.11904 0.70449 0.68170 0.15754
697252272321000 -1.61047 9.00902 -0.02654 0.11746 0.70367 0.68280 0.15760
697252372312000 -1.67159 9.10059 -0.02204 0.10934 0.70377 0.68254 0.16396
697252472303000 -1.72404 9.19789 -0.01479 0.10934 0.70251 0.68414 0.16271
697252572294000 -1.78343 9.28767 -0.01190 0.10699 0.70310 0.68365 0.16381
697252672285000 -1.83382 9.37926 -0.01730 0.10205 0.70458 0.68212 0.16694
697252772275000 -1.86430 9.43876 -0.03018 0.10295 0.70669 0.68010 0.16569
697252872266000 -1.92045 9.55204 -0.04255 0.10697 0.70875 0.67799 0.16297
697252972257000 -1.95429 9.64330 -0.05097 0.11619 0.70734 0.67640 0.16927
697253072248000 -1.97623 9.70624 -0.05240 0.12383 0.70560 0.67608 0.17237
697253172239000 -2.00385 9.74171 -0.03597 0.13552 0.70330 0.67593 0.17356
697253272230000 -2.07493 9.84370 -0.02835 0.14010 0.70268 0.67335 0.18223
697253372221000 -2.14637 9.94559 -0.02022 0.14525 0.70219 0.67197 0.18520
697253472211000 -2.21393 10.03976 -0.02875 0.15078 0.70015 0.67317 0.18410
697253572202000 -2.31376 10.17083 -0.04089 0.15005 0.69841 0.67473 0.18560
697253672193000 -2.38785 10.26350 -0.04094 0.14450 0.69996 0.67205 0.19371
697253772184000 -2.45786 10.36631 -0.03017 0.14705 0.69940 0.67182 0.19459
697253872175000 -2.53122 10.44990 -0.02140 0.14676 0.69914 0.67230 0.19410
697253972166000 -2.58884 10.53106 -0.02211 0.14341 0.69888 0.67195 0.19871
697254072157000 -2.65576 10.62572 -0.02585 0.14580 0.69668 0.67393 0.19798
697254172147000 -2.70143 10.66759 -0.03875 0.14815 0.69515 0.67487 0.19841
697254272138000 -2.76468 10.76334 -0.04376 0.15285 0.69430 0.67275 0.20495
697254372129000 -2.83476 10.86907 -0.03815 0.15858 0.69243 0.67239 0.20806
697254472120000 -2.89811 10.97140 -0.03628 0.16624 0.69008 0.67272 0.20878
697254572111000 -2.95664 11.05928 -0.02880 0.17054 0.68965 0.67238 0.20787
697254672102000 -3.01355 11.13773 -0.02574 0.17245 0.69032 0.67089 0.20885
697254772093000 -3.07443 11.22496 -0.03394 0.17766 0.68904 0.67179 0.20582
697254872083000 -3.13572 11.30782 -0.04579 0.17788 0.68813 0.67281 0.20533
697254972074000 -3.20082 11.39151 -0.05292 0.17416 0.68746 0.67387 0.20727
697255072065000 -3.28150 11.48744 -0.04249 0.16897 0.68847 0.67315 0.21056
697255172056000 -3.34848 11.59524 -0.02657 0.16740 0.68893 0.67353 0.20907
697255272047000 -3.40975 11.68178 -0.02379 0.16246 0.69063 0.67231 0.21126
697255372038000 -3.48500 11.77108 -0.02081 0.16484 0.68926 0.67502 0.20518
697255472029000 -3.55369 11.87040 -0.01578 0.16530 0.69121 0.67334 0.20375
697255572019000 -3.61085 11.97902 -0.01619 0.16464 0.69392 0.67011 0.20571
697255672010000 -3.70142 12.12726 -0.00881 0.16754 0.69458 0.66766 0.20910
697255772001000 -3.74602 12.21433 0.00465 0.17233 0.69267 0.66728 0.21271
697255905322000 -3.81521 12.33217 0.01740 0.17974 0.68773 0.67150 0.20932
697255971983000 -3.76854 12.33664 0.00451 0.18203 0.68637 0.67130 0.21241
697256071974000 -3.82246 12.43152 0.00246 0.18498 0.68507 0.67211 0.21149
697256171965000 -3.88225 12.51182 -0.00397 0.18485 0.68491 0.67228 0.21157
697256271955000 -3.94749 12.59390 -0.01218 0.18329 0.68463 0.67260 0.21283
697256371946000 -4.01133 12.67173 -0.01214 0.18124 0.68371 0.67329 0.21534
697256471937000 -4.08041 12.76049 -0.00565 0.18365 0.68060 0.67615 0.21416
697256571928000 -4.15503 12.86862 0.00195 0.18239 0.68181 0.67357 0.21947
697256671919000 -4.28481 13.02495 -0.01085 0.18335 0.68064 0.67385 0.22143
697256771910000 -4.34645 13.09950 -0.01343 0.18621 0.68013 0.67363 0.22132
697256871901000 -4.42281 13.19152 -0.01248 0.18679 0.68208 0.67062 0.22392
697256971891000 -4.48621 13.28244 -0.02038 0.18772 0.68285 0.66862 0.22677
697257071882000 -4.54461 13.32250 -0.01939 0.19076 0.68103 0.66987 0.22600
697257205203000 -4.62946 13.40689 -0.01040 0.19459 0.67980 0.66763 0.23297
697257271864000 -4.66948 13.45802 -0.00304 0.19678 0.67960 0.66566 0.23731
697257405185000 -4.77747 13.56618 -0.00165 0.20434 0.67918 0.66497 0.23405
697257471846000 -4.83062 13.60876 -0.00300 0.20764 0.67899 0.66417 0.23395
697257571837000 -4.94311 13.71150 -0.01668 0.20627 0.67926 0.66286 0.23807
697257671827000 -5.00882 13.76632 -0.02107 0.20368 0.68050 0.65918 0.24681
697257771818000 -5.08714 13.83543 -0.01109 0.21011 0.67735 0.65718 0.25528
697257871809000 -5.12108 13.82448 -0.01224 0.20853 0.67651 0.65862 0.25509
697257971800000 -5.19690 13.86825 -0.01439 0.20092 0.68092 0.65422 0.26072
697258071791000 -5.27629 13.93962 -0.00960 0.20174 0.68146 0.65265 0.26262
697258171782000 -5.34651 14.00402 -0.01400 0.20505 0.68221 0.65203 0.25963
697258271773000 -5.40692 14.06669 -0.02386 0.20670 0.68152 0.65273 0.25836
697258371763000 -5.46307 14.14335 -0.02688 0.20746 0.68048 0.65356 0.25839
697258471754000 -5.57465 14.24933 -0.02444 0.20945 0.67773 0.65591 0.25807
697258571745000 -5.64080 14.33101 -0.01117 0.21848 0.67306 0.65746 0.25884
697258671736000 -5.71159 14.39833 -0.00300 0.22222 0.67111 0.65633 0.26355
697258771727000 -5.77408 14.45599 -0.00830 0.22332 0.67074 0.65524 0.26625
697258871718000 -5.84571 14.53716 -0.01289 0.22771 0.66879 0.65658 0.26413
697258971709000 -5.91374 14.59057 -0.01649 0.23000 0.66696 0.65829 0.26254
697259071699000 -5.99852 14.65967 -0.01971 0.22692 0.66726 0.65699 0.26764
697259171690000 -6.07268 14.71445 -0.01353 0.22665 0.66583 0.65683 0.27180
697259271681000 -6.14539 14.77779 -0.00155 0.22872 0.66409 0.65704 0.27382
697259405002000 -6.23290 14.85393 0.00681 0.22572 0.66506 0.65405 0.28099
697259504993000 -6.26927 14.88096 0.00915 0.22911 0.66406 0.65339 0.28216
697259571654000 -6.32066 14.92238 0.00894 0.23202 0.66387 0.65277 0.28165
697259671645000 -6.38715 14.98164 0.00600 0.23660 0.66409 0.65003 0.28367
697259771635000 -6.48590 15.06228 -0.00279 0.24242 0.66297 0.64645 0.28950
697259871626000 -6.54815 15.12712 -0.00499 0.25387 0.66011 0.64012 0.30008
697259971617000 -6.58448 15.16139 0.00311 0.26676 0.65612 0.63407 0.31032
697260071608000 -6.67939 15.24800 0.01031 0.28041 0.65003 0.63068 0.31792
697260171599000 -6.71927 15.27442 0.01599 0.28861 0.64713 0.62854 0.32074
697260271590000 -6.80053 15.34140 0.02007 0.29241 0.64592 0.62529 0.32604
697260371581000 -6.86794 15.38732 0.02221 0.29644 0.64440 0.62368 0.32848
697260471571000 -6.92381 15.41815 0.01479 0.30238 0.64141 0.62394 0.32840
697260571562000 -6.99397 15.46431 0.01249 0.30492 0.63897 0.62222 0.33404
697260671553000 -7.06642 15.50213 0.01045 0.30446 0.63801 0.61984 0.34065
697260771544000 -7.14490 15.54802 0.02396 0.30929 0.63260 0.62084 0.34455
697260871535000 -7.23425 15.60032 0.02946 0.30891 0.63098 0.61921 0.35074
697260971526000 -7.30642 15.64349 0.03706 0.31062 0.62880 0.61848 0.35440
697261071517000 -7.38689 15.68927 0.03873 0.31521 0.62673 0.61525 0.35962
697261171507000 -7.45510 15.73113 0.03699 0.32515 0.62233 0.60914 0.36870
697261271498000 -7.54592 15.78518 0.03274 0.33646 0.61789 0.60121 0.37888
697261371489000 -7.62301 15.83911 0.03087 0.34993 0.61224 0.59362 0.38772
697261471480000 -7.70728 15.89453 0.03876 0.36639 0.60390 0.58592 0.39719
697261571471000 -7.72216 15.90007 0.04469 0.37949 0.59770 0.57852 0.40504
697261671462000 -7.78599 15.93622 0.04776 0.38997 0.59195 0.57215 0.41251
697261771453000 -7.85400 15.96791 0.05365 0.39427 0.59099 0.56582 0.41849
697261871443000 -7.95481 16.01625 0.05476 0.40160 0.58964 0.55587 0.42668
697261971434000 -8.02668 16.04689 0.04949 0.41021 0.58625 0.55110 0.42934
697262071425000 -8.09736 16.06838 0.04532 0.42089 0.57895 0.54798 0.43287
697262171416000 -8.16756 16.08550 0.04625 0.42442 0.57459 0.54556 0.43827
697262271407000 -8.22664 16.09736 0.04920 0.43125 0.56690 0.54331 0.44437
697262371398000 -8.29668 16.11608 0.05358 0.43539 0.56200 0.54621 0.44300
697262471389000 -8.35552 16.13175 0.05368 0.43470 0.56324 0.54267 0.44644
697262571379000 -8.42649 16.15245 0.05278 0.43261 0.56587 0.53712 0.45182
697262671370000 -8.49692 16.17400 0.04761 0.43473 0.56574 0.53463 0.45290
697262771361000 -8.57143 16.19392 0.04371 0.43928 0.56283 0.53697 0.44936
697262871352000 -8.65463 16.21795 0.03701 0.43829 0.56179 0.53673 0.45191
697262971343000 -8.73256 16.24189 0.03611 0.43451 0.55847 0.53921 0.45669
697263071334000 -8.81526 16.26942 0.04068 0.43701 0.55540 0.53815 0.45930
697263171325000 -8.89371 16.28675 0.04385 0.44305 0.55206 0.53466 0.46160
697263271315000 -8.94391 16.29909 0.04429 0.44908 0.54545 0.52542 0.47407
697263371306000 -9.01947 16.31139 0.04463 0.45238 0.54203 0.52197 0.47864
697263471297000 -9.10197 16.31626 0.03691 0.45617 0.53720 0.52526 0.47689
697263571288000 -9.16927 16.31480 0.02728 0.46118 0.53207 0.52362 0.47963
697263671279000 -9.24302 16.30562 0.02369 0.47295 0.52264 0.50688 0.49623
697263771270000 -9.29420 16.28211 0.01577 0.47786 0.51769 0.49751 0.50610
697263904591000 -9.36282 16.23948 0.01272 0.48566 0.51153 0.48205 0.51972
697263971251000 -9.38968 16.21346 0.00407 0.49071 0.50824 0.47279 0.52665
697264071242000 -9.45674 16.18849 -0.00540 0.49784 0.50371 0.46623 0.53015
697264171233000 -9.51970 16.16708 -0.01119 0.50313 0.50005 0.46832 0.52678
697264271224000 -9.57357 16.14336 -0.02001 0.50756 0.50001 0.46226 0.52791
697264371215000 -9.63011 16.12523 -0.02644 0.51517 0.49740 0.44597 0.53694
697264471206000 -9.69482 16.11178 -0.03436 0.52257 0.49181 0.44789 0.53333
697264571197000 -9.75311 16.09297 -0.03488 0.52142 0.49040 0.45770 0.52739
697264671187000 -9.80407 16.07268 -0.03085 0.51846 0.49404 0.44941 0.53400
697264771178000 -9.85178 16.05779 -0.02712 0.51774 0.49409 0.44550 0.53792
697264871169000 -9.87951 16.03952 -0.02997 0.52294 0.49576 0.44924 0.52814
697264971160000 -9.89132 16.01837 -0.03387 0.52483 0.50538 0.43454 0.52945
697265071151000 -9.89181 16.04576 -0.03173 0.53550 0.50702 0.41360 0.53395
697265171142000 -9.87494 16.06634 -0.02726 0.54001 0.50431 0.41590 0.53018
697265271133000 -9.84710 16.06954 -0.01792 0.54021 0.49790 0.42503 0.52880
697265371123000 -9.82693 16.05161 -0.00378 0.52875 0.48945 0.42668 0.54664
697265471114000 -9.81463 16.02229 0.00398 0.52647 0.47900 0.43417 0.55216
697265571105000 -9.77232 16.03693 0.00330 0.53301 0.47076 0.42397 0.56083
697265671096000 -9.71855 16.04185 0.00014 0.54851 0.45952 0.41178 0.56429
697265771087000 -9.70117 16.03603 -0.00024 0.55990 0.44818 0.41032 0.56327
697265871078000 -9.68961 16.01724 -0.00201 0.57159 0.43297 0.40717 0.56572
697265971069000 -9.69649 15.98581 -0.00121 0.58161 0.42017 0.39065 0.57670
697266071059000 -9.70661 15.93753 0.00184 0.58989 0.40828 0.37562 0.58672
697266171050000 -9.71650 15.89714 0.01092 0.59687 0.39907 0.37217 0.58820
697266271041000 -9.72666 15.86595 0.02086 0.60722 0.38481 0.36249 0.59313
697266404362000 -9.74528 15.79816 0.02881 0.61629 0.36907 0.35327 0.59932
697266471023000 -9.75572 15.76366 0.03112 0.62106 0.35982 0.34624 0.60410
697266571014000 -9.78281 15.71078 0.02985 0.62750 0.34508 0.34142 0.60877
697266671005000 -9.81284 15.65924 0.02523 0.63274 0.33210 0.33997 0.61137
697266770995000 -9.83923 15.60315 0.02128 0.63558 0.32726 0.33016 0.61638
697266870986000 -9.87112 15.56789 0.00747 0.63535 0.32647 0.32409 0.62026
697266970977000 -9.89496 15.51779 -0.00157 0.64374 0.31231 0.32070 0.62065
697267070968000 -9.91215 15.46814 -0.00286 0.64596 0.31307 0.31612 0.62032
697267170959000 -9.94224 15.47506 -0.00814 0.64633 0.31727 0.29845 0.62652
697267270950000 -9.96121 15.45348 -0.01255 0.64669 0.31999 0.29198 0.62781
697267370941000 -9.97736 15.42230 -0.01528 0.64632 0.32139 0.29346 0.62679
697267470931000 -10.01346 15.40999 -0.02038 0.64530 0.32149 0.29319 0.62792
697267570922000 -10.05455 15.42317 -0.02974 0.64411 0.31902 0.29048 0.63164
697267670913000 -10.11053 15.45945 -0.02667 0.64775 0.30896 0.28031 0.63749
697267770904000 -10.15480 15.45287 -0.02880 0.65257 0.29595 0.27840 0.63958
697267870895000 -10.19599 15.45620 -0.03787 0.65604 0.28925 0.28252 0.63728
697267970886000 -10.21600 15.44383 -0.04301 0.66306 0.29079 0.27851 0.63106
697268070877000 -10.25792 15.42619 -0.05072 0.66685 0.29193 0.27109 0.62976
697268170867000 -10.28818 15.42852 -0.04717 0.66868 0.28924 0.27299 0.62824
697268270858000 -10.32035 15.40832 -0.04524 0.66879 0.28933 0.27738 0.62615
697268370849000 -10.34629 15.37645 -0.04449 0.66360 0.29849 0.28001 0.62620
697268470840000 -10.37749 15.34214 -0.03977 0.65234 0.30776 0.29145 0.62832
697268570831000 -10.43333 15.31374 -0.03852 0.63893 0.31666 0.30026 0.63352
697268704152000 -10.45942 15.28530 -0.02224 0.62635 0.33423 0.30088 0.63675
697268770813000 -10.48620 15.25934 -0.01630 0.62226 0.33954 0.29961 0.63854
697268870803000 -10.52725 15.22325 -0.01830 0.61773 0.34465 0.31535 0.63260
697268970794000 -10.55470 15.19381 -0.02121 0.61734 0.34650 0.32600 0.62654
697269070785000 -10.58114 15.15944 -0.02699 0.61437 0.35492 0.32854 0.62341
697269170776000 -10.60966 15.12225 -0.03347 0.61515 0.35301 0.33521 0.62017
697269270767000 -10.65010 15.08869 -0.03683 0.61830 0.34720 0.34372 0.61564
697269404088000 -10.69072 15.03928 -0.04643 0.62254 0.34461 0.33054 0.62003
697269470749000 -10.71403 15.01380 -0.04922 0.62901 0.33329 0.32978 0.62009
697269570739000 -10.74896 14.96658 -0.04979 0.63467 0.32060 0.34375 0.61339
697269670730000 -10.78470 14.92210 -0.05525 0.63718 0.32336 0.31987 0.62219
697269770721000 -10.82324 14.90032 -0.06141 0.63453 0.33996 0.29001 0.63063
697269870712000 -10.87232 14.85960 -0.05421 0.62518 0.35874 0.30513 0.62237
697269970703000 -10.90874 14.83330 -0.04592 0.62069 0.36893 0.31190 0.61754
697270070694000 -10.93711 14.81148 -0.03955 0.61757 0.38077 0.30264 0.61809
697270170685000 -10.99691 14.77785 -0.03798 0.61434 0.38892 0.31842 0.60823
697270270675000 -11.04411 14.75784 -0.03610 0.60395 0.39628 0.34124 0.60147
697270370666000 -11.10124 14.72525 -0.03416 0.60155 0.40088 0.33592 0.60381
697270470657000 -11.12664 14.71500 -0.03505 0.59903 0.40465 0.33973 0.60166
697270570648000 -11.16943 14.70244 -0.03435 0.59611 0.40621 0.35316 0.59575
697270670639000 -11.21405 14.69678 -0.03414 0.59430 0.40514 0.36187 0.59306
697270803960000 -11.26040 14.70172 -0.04865 0.59774 0.39722 0.35807 0.59725
697270870621000 -11.27977 14.70866 -0.05319 0.60349 0.38716 0.35770 0.59829
697270970611000 -11.33365 14.68803 -0.05463 0.60608 0.38084 0.36469 0.59551
697271070602000 -11.36798 14.69729 -0.06614 0.59816 0.39200 0.35351 0.60297
697271170593000 -11.40541 14.68958 -0.07567 0.59662 0.39232 0.35449 0.60371
697271270584000 -11.45956 14.67862 -0.07810 0.59137 0.39823 0.38254 0.58767
697271370575000 -11.50513 14.66128 -0.08170 0.59003 0.40851 0.37684 0.58564
697271470566000 -11.54512 14.64489 -0.08807 0.58384 0.42175 0.38643 0.57613
697271570557000 -11.59799 14.63216 -0.08333 0.57890 0.42133 0.41267 0.56308
697271670547000 -11.64801 14.60843 -0.08000 0.57561 0.42137 0.42158 0.55981
697271770538000 -11.69586 14.58840 -0.07592 0.56837 0.42759 0.42134 0.56267
697271870529000 -11.73010 14.57413 -0.07493 0.56754 0.42728 0.42376 0.56192
697272003850000 -11.73295 14.57043 -0.07625 0.56812 0.42787 0.43118 0.55520
697272070511000 -11.76134 14.56563 -0.07762 0.56602 0.43158 0.43138 0.55432
697272170502000 -11.83648 14.54535 -0.07669 0.56575 0.43295 0.43278 0.55244
697272270493000 -11.88843 14.53985 -0.07818 0.56925 0.42605 0.44042 0.54814
697272370483000 -11.94667 14.53447 -0.07650 0.56956 0.42212 0.44151 0.54998
697272470474000 -11.97972 14.51348 -0.06081 0.56656 0.42448 0.43671 0.55508
697272570465000 -12.03218 14.51747 -0.05373 0.56761 0.42426 0.42806 0.56088
697272670456000 -12.09406 14.51408 -0.04469 0.56987 0.42374 0.42618 0.56041
697272803777000 -12.14444 14.50093 -0.04282 0.57030 0.42689 0.42627 0.55752
697272870438000 -12.17951 14.49703 -0.04287 0.57077 0.42867 0.42626 0.55567
697272970429000 -12.23536 14.49428 -0.04729 0.56913 0.43176 0.43086 0.55139
697273070419000 -12.25765 14.47569 -0.04887 0.56182 0.43844 0.44159 0.54509
697273170410000 -12.30372 14.45351 -0.04979 0.55702 0.43836 0.44884 0.54416
697273270401000 -12.39968 14.42041 -0.04470 0.55002 0.43824 0.45542 0.54591
697273370392000 -12.45081 14.39183 -0.04670 0.54435 0.43573 0.46129 0.54867
697273470383000 -12.51268 14.36211 -0.04692 0.54364 0.43137 0.46954 0.54581
697273570374000 -12.56450 14.33824 -0.04466 0.54229 0.42933 0.47201 0.54663
697273670365000 -12.53724 14.31342 -0.03912 0.54162 0.42772 0.47426 0.54661
697273770355000 -12.58145 14.28786 -0.03940 0.54127 0.43018 0.46971 0.54895
697273870346000 -12.61637 14.26508 -0.04629 0.54331 0.42886 0.46740 0.54994
697273970337000 -12.65099 14.24352 -0.05288 0.54794 0.42531 0.46801 0.54758
697274070328000 -12.68185 14.22383 -0.06333 0.55711 0.42876 0.45239 0.54876
