697245939567000 7.39104 -26.69283 -0.28120 -0.02799 0.75409 0.16516 0.03809
697246039558000 7.25070 -26.39638 -0.28197 -0.02798 0.75443 0.16465 0.03811
697246139549000 7.12053 -26.10289 -0.24790 -0.02800 0.75563 0.16432 0.03818
697246239539000 6.98910 -25.82726 -0.18665 -0.02804 0.75719 0.16405 0.03826
697246339530000 6.73827 -25.28310 -0.17960 -0.02802 0.75763 0.16350 0.03829
697246439521000 6.53779 -24.89574 -0.15871 -0.02796 0.75662 0.16262 0.03824
697246539512000 6.37623 -24.57584 -0.15034 -0.02793 0.75683 0.16198 0.03826
697246639503000 6.19912 -24.23377 -0.19551 -0.02795 0.75804 0.16154 0.03832
697246739494000 6.02548 -23.89335 -0.22212 -0.02794 0.75881 0.16099 0.03837
697246839485000 5.78330 -23.42443 -0.22355 -0.02797 0.76041 0.16059 0.03846
697246939475000 5.60599 -23.07397 -0.18382 -0.02790 0.75943 0.15961 0.03842
697247039466000 5.42717 -22.74796 -0.13079 -0.02788 0.75983 0.15891 0.03845
697247139457000 5.25598 -22.43053 -0.07082 -0.02785 0.76026 0.15820 0.03847
697247239448000 5.10762 -22.02314 -0.16329 -0.02770 0.75713 0.15670 0.03832
697247339439000 4.94908 -21.68633 -0.16161 -0.02758 0.75478 0.15534 0.03821
697247439430000 4.76159 -21.22803 -0.25443 -0.02750 0.75381 0.15424 0.03818
697247539421000 4.60060 -20.85838 -0.24771 -0.02747 0.75392 0.15335 0.03820
697247639411000 4.40053 -20.42803 -0.22064 -0.02740 0.75326 0.15227 0.03818
697247739402000 4.16409 -19.92236 -0.20931 -0.02737 0.75349 0.15136 0.03821
697247839393000 4.01813 -19.58270 -0.23910 -0.02734 0.75388 0.15045 0.03824
697247939384000 3.84677 -19.21871 -0.25650 -0.02725 0.75260 0.14917 0.03819
697248039375000 3.66774 -18.84836 -0.27516 -0.02716 0.75113 0.14783 0.03814
697248139366000 3.46481 -18.40813 -0.35287 -0.02713 0.75145 0.14683 0.03818
697248239357000 3.25572 -17.97746 -0.33513 -0.02710 0.75179 0.14581 0.03822
697248339347000 3.04250 -17.55533 -0.26679 -0.02703 0.75134 0.14460 0.03821
697248439338000 2.77607 -17.02352 -0.14866 -0.02701 0.75229 0.14365 0.03828
697248539329000 2.55650 -16.57769 -0.09936 -0.02694 0.75220 0.14246 0.03829
697248639320000 2.36056 -16.16629 -0.09559 -0.02685 0.75150 0.14112 0.03828
697248739311000 2.17482 -15.73870 -0.12591 -0.02674 0.75021 0.13964 0.03823
697248839302000 1.96622 -15.26902 -0.12371 -0.02665 0.74961 0.13827 0.03822
697248939293000 1.75838 -14.80385 -0.08602 -0.02654 0.74832 0.13673 0.03818
697249039283000 1.53516 -14.32714 0.00741 -0.02642 0.74737 0.13523 0.03815
697249139274000 1.25406 -13.70419 0.03353 -0.02633 0.74733 0.13387 0.03816
697249239265000 1.01007 -13.15675 0.02303 -0.02630 0.74865 0.13275 0.03825
697249339256000 0.78887 -12.68114 0.01134 -0.02623 0.74938 0.13149 0.03831
697249439247000 0.63311 -12.34590 -0.02745 -0.02617 0.75008 0.13021 0.03837
697249539238000 0.38676 -11.84309 0.00736 -0.02604 0.74886 0.12854 0.03833
697249639229000 0.17894 -11.44789 0.08390 -0.02586 0.74659 0.12665 0.03824
697249739219000 -0.05828 -10.97527 0.18567 -0.02571 0.74536 0.12491 0.03820
697249839210000 -0.24733 -10.61066 0.26058 -0.02555 0.74430 0.12318 0.03816
697249939201000 -0.48940 -10.08226 0.30743 -0.02537 0.74257 0.12129 0.03810
697250039192000 -0.75692 -9.48874 0.33385 -0.02516 0.74034 0.11927 0.03800
697250139183000 -0.98836 -8.96735 0.36365 -0.02497 0.73905 0.11739 0.03796
697250239174000 -1.26287 -8.32058 0.40343 -0.02475 0.73675 0.11529 0.03787
697250339165000 -1.51140 -7.73692 0.49749 -0.02450 0.73411 0.11308 0.03775
697250439155000 -1.79582 -7.02351 0.58032 -0.02422 0.73096 0.11073 0.03761
697250539146000 -2.19049 -5.97831 0.62850 -0.02397 0.72902 0.10854 0.03754
697250639137000 -2.44020 -5.30529 0.60727 -0.02380 0.72928 0.10671 0.03758
697250739128000 -2.74475 -4.47459 0.57173 -0.02365 0.73024 0.10497 0.03765
697250839119000 -3.05047 -3.63457 0.52622 -0.02353 0.73197 0.10335 0.03777
697250939110000 -3.36973 -2.80049 0.53359 -0.02337 0.73276 0.10154 0.03784
697251072431000 -3.77880 -1.76469 0.69140 -0.02319 0.73365 0.09972 0.03792
697251139091000 -3.97236 -1.28410 0.77477 -0.02300 0.73424 0.09784 0.03798
697251239082000 -4.34468 -0.29279 0.87273 -0.02282 0.73568 0.09608 0.03808
697251339073000 -4.60943 0.43656 0.89317 -0.02258 0.73545 0.09403 0.03811
697251439064000 -4.85796 1.15713 0.85460 -0.02234 0.73533 0.09197 0.03813
697251539055000 -5.11938 1.95573 0.79754 -0.02208 0.73447 0.08979 0.03812
697251639046000 -5.52282 3.25435 0.73541 -0.02185 0.73465 0.08773 0.03817
697251739037000 -5.80649 4.13444 0.82987 -0.02162 0.73520 0.08572 0.03824
697251839027000 -6.07475 4.94520 0.95976 -0.02127 0.73255 0.08320 0.03814
697251939018000 -6.43467 6.14171 0.97456 -0.02097 0.73206 0.08098 0.03816
697252039009000 -6.69915 7.02379 0.98860 -0.02072 0.73299 0.07896 0.03825
697252139000000 -7.02813 8.19453 0.88425 -0.02046 0.73336 0.07685 0.03831
697252238991000 -7.27767 9.06705 0.83035 -0.02015 0.73250 0.07455 0.03831
697252338982000 -7.54639 10.01154 0.85844 -0.01988 0.73316 0.07246 0.03839
697252438973000 -7.80437 10.86668 0.96298 -0.01959 0.73331 0.07030 0.03845
697252538963000 -8.04899 11.74039 1.03332 -0.01927 0.73318 0.06810 0.03849
697252638954000 -8.28331 12.64777 1.03457 -0.01903 0.73544 0.06622 0.03866
697252738945000 -8.49852 13.51863 0.97038 -0.01878 0.73771 0.06434 0.03882
697252838936000 -8.60401 14.08693 0.82576 -0.01855 0.74001 0.06249 0.03899
697252938927000 -8.80018 14.90743 0.79444 -0.01821 0.73860 0.06021 0.03896
697253038918000 -9.01508 15.76712 0.85828 -0.01782 0.73585 0.05777 0.03887
697253138909000 -9.26534 16.83573 0.91205 -0.01736 0.73158 0.05514 0.03870
697253238899000 -9.26637 16.73893 1.04921 -0.01699 0.73075 0.05287 0.03871
697253338890000 -9.54833 17.95774 1.16861 -0.01661 0.73019 0.05065 0.03874
697253438881000 -9.76779 19.05768 1.09763 -0.01618 0.72807 0.04826 0.03869
697253538872000 -10.10251 20.78275 1.03541 -0.01574 0.72586 0.04587 0.03864
697253638863000 -10.33413 22.05071 0.97874 -0.01543 0.72783 0.04398 0.03880
697253738854000 -10.59062 23.25395 1.10983 -0.01505 0.72844 0.04197 0.03889
697253838845000 -10.81592 24.37272 1.26470 -0.01461 0.72721 0.03980 0.03890
697253972166000 -11.07500 25.83701 1.30795 -0.01421 0.72824 0.03790 0.03902
697254038826000 -11.17606 26.29306 1.31379 -0.01375 0.72695 0.03579 0.03903
697254138817000 -11.37761 27.58917 1.23930 -0.01326 0.72499 0.03364 0.03900
697254238808000 -11.58447 29.01247 1.15869 -0.01281 0.72430 0.03165 0.03903
697254338799000 -11.80839 30.68851 1.17693 -0.01228 0.72166 0.02952 0.03896
697254438790000 -12.05425 32.66977 1.33264 -0.01174 0.71944 0.02749 0.03892
697254538781000 -12.27085 34.40958 1.54497 -0.01114 0.71694 0.02547 0.03888
697254638771000 -12.50103 36.89395 1.47866 -0.01063 0.71715 0.02385 0.03898
697254738762000 -12.70841 39.17871 1.35039 -0.01006 0.71587 0.02217 0.03899
697254838753000 -12.86793 41.18772 1.07993 -0.00947 0.71401 0.02052 0.03896
697254938744000 -13.09415 44.22234 0.91984 -0.00894 0.71355 0.01916 0.03899
697255038735000 -13.40178 47.49726 1.36615 -0.00844 0.71510 0.01817 0.03915
697255138726000 -13.70728 50.67258 1.99212 -0.00781 0.71529 0.01722 0.03927
697255238717000 -13.94480 53.65517 2.26581 -0.00726 0.71827 0.01660 0.03955
697255338707000 -14.09746 55.72732 2.16548 -0.00653 0.71693 0.01584 0.03960
697255438698000 -14.27963 58.46584 2.10649 -0.00584 0.71685 0.01529 0.03972
697255538689000 -14.51827 61.86920 2.16954 -0.00523 0.71938 0.01501 0.03997
697255638680000 -14.67818 64.15544 2.16826 -0.00454 0.72026 0.01480 0.04014
697255738671000 -14.85245 66.31058 2.41282 -0.00377 0.71951 0.01465 0.04023
697255838662000 -15.02527 68.44033 2.64988 -0.00279 0.71463 0.01452 0.04014
697255938653000 -15.16179 72.21211 2.17198 -0.00179 0.71091 0.01467 0.04009
697256038643000 -15.42423 77.71589 2.02348 -0.00079 0.70889 0.01522 0.04013
697256138634000 -15.78341 86.27926 1.36430 0.00009 0.70816 0.01626 0.04019
697256238625000 -16.15479 95.97145 0.16745 0.00090 0.70761 0.01786 0.04019
697256338616000 -16.15100 95.96448 0.16805 0.00162 0.70800 0.01931 0.04023
697256438607000 -16.14738 95.95750 0.16866 0.00234 0.70475 0.02066 0.04007
697256538598000 -16.14390 95.95051 0.16927 0.00307 0.70428 0.02211 0.04007
697256638589000 -16.14059 95.94350 0.16989 0.00380 0.70482 0.02359 0.04013
697256738579000 -16.13742 95.93648 0.17051 0.00453 0.70346 0.02500 0.04008
697256838570000 -16.13442 95.92944 0.17113 0.00527 0.70453 0.02651 0.04017
697256938561000 -16.13157 95.92240 0.17176 0.00601 0.70593 0.02802 0.04027
697257038552000 -16.12887 95.91534 0.17239 0.00673 0.70465 0.02943 0.04023
697257138543000 -16.12633 95.90827 0.17302 0.00744 0.70245 0.03081 0.04013
697257238534000 -15.46911 89.45579 -1.16015 0.00797 0.70226 0.03208 0.04010
697257338525000 -14.95990 84.36269 -2.05639 0.00829 0.70077 0.03298 0.03997
697257438515000 -14.70193 80.71932 -1.93436 0.00862 0.69931 0.03388 0.03985
697257538506000 -14.29854 74.26010 -1.22093 0.00905 0.69921 0.03485 0.03981
697257638497000 -14.17041 71.38927 -0.47604 0.00962 0.70072 0.03599 0.03988
697257738488000 -13.78636 67.43356 -0.91327 0.00994 0.69912 0.03663 0.03976
697257838479000 -13.82814 67.80097 -1.26163 0.01020 0.69630 0.03717 0.03957
697257938470000 -13.71702 65.78298 -1.19124 0.01072 0.70004 0.03843 0.03974
697258038461000 -13.31436 62.03235 -1.71146 0.01112 0.70243 0.03960 0.03981
697258138451000 -12.44591 53.84940 -1.72191 0.01130 0.70216 0.04023 0.03975
697258271773000 -11.72581 45.35014 -0.12008 0.01154 0.70133 0.04068 0.03967
697258338433000 -11.31857 40.74000 0.70812 0.01183 0.70057 0.04113 0.03961
697258438424000 -10.30170 30.96459 0.74539 0.01200 0.69880 0.04139 0.03949
697258538415000 -9.80672 26.74973 0.22455 0.01200 0.69255 0.04130 0.03911
697258638406000 -9.64104 25.05407 -0.01429 0.01208 0.69017 0.04154 0.03893
697258738397000 -9.63447 24.84796 0.01442 0.01219 0.68934 0.04189 0.03884
697258838387000 -9.56744 23.61326 0.17407 0.01229 0.68776 0.04218 0.03871
697258938378000 -9.51469 22.43257 0.18943 0.01235 0.68469 0.04234 0.03850
697259038369000 -9.49621 21.58780 0.31760 0.01248 0.68450 0.04270 0.03845
697259138360000 -9.46437 20.70264 0.37007 0.01261 0.68452 0.04307 0.03841
697259238351000 -9.40287 19.71650 0.23345 0.01267 0.68212 0.04324 0.03823
697259338342000 -9.36586 18.98381 0.11286 0.01275 0.68194 0.04357 0.03818
697259438333000 -9.30632 18.32518 0.00344 0.01284 0.68264 0.04395 0.03817
697259538323000 -9.25431 17.42332 -0.01039 0.01286 0.68075 0.04414 0.03802
697259638314000 -9.23350 16.68313 0.03697 0.01291 0.68035 0.04442 0.03795
697259738305000 -9.21970 15.93820 0.13746 0.01295 0.67920 0.04463 0.03784
697259838296000 -9.19537 14.94741 0.12353 0.01294 0.67600 0.04468 0.03762
697259938287000 -9.17379 14.23828 0.14893 0.01291 0.67161 0.04464 0.03733
697260038278000 -9.16321 13.93077 0.00443 0.01278 0.66362 0.04435 0.03684
697260138269000 -9.16700 13.52385 -0.06885 0.01270 0.65849 0.04426 0.03651
697260238259000 -9.19952 13.07044 -0.05937 0.01268 0.65646 0.04438 0.03634
697260338250000 -9.23394 12.81732 -0.04999 0.01266 0.65471 0.04451 0.03619
697260438241000 -9.26777 12.52921 -0.02249 0.01260 0.65067 0.04447 0.03592
697260538232000 -9.30923 12.30935 0.02498 0.01258 0.64825 0.04454 0.03573
697260638223000 -9.35741 12.11033 0.02344 0.01257 0.64670 0.04465 0.03560
697260738214000 -9.39991 12.02832 0.02770 0.01249 0.64182 0.04453 0.03528
697260838205000 -9.44234 11.84841 -0.02992 0.01247 0.63981 0.04461 0.03511
697260938195000 -9.51170 11.61677 -0.04446 0.01244 0.63789 0.04467 0.03495
697261038186000 -9.56128 11.45804 -0.06018 0.01239 0.63531 0.04468 0.03476
697261138177000 -9.61090 11.29286 -0.04334 0.01229 0.63000 0.04449 0.03441
697261238168000 -9.66636 11.14409 -0.04691 0.01222 0.62578 0.04437 0.03413
697261338159000 -9.75851 10.84089 -0.05787 0.01207 0.61857 0.04401 0.03368
697261438150000 -9.79537 10.69747 -0.07728 0.01191 0.61010 0.04356 0.03316
697261538141000 -9.81533 10.61699 -0.11249 0.01173 0.60146 0.04309 0.03263
697261638131000 -9.84566 10.53400 -0.13813 0.01154 0.59247 0.04260 0.03208
697261738122000 -9.87262 10.47931 -0.15048 0.01150 0.59151 0.04269 0.03196
697261838113000 -9.94023 10.36178 -0.15744 0.01143 0.58892 0.04264 0.03176
697261938104000 -9.99793 10.29979 -0.15124 0.01133 0.58475 0.04247 0.03147
697262038095000 -10.07107 10.22636 -0.14532 0.01119 0.57872 0.04215 0.03107
697262138086000 -10.15731 10.13535 -0.14972 0.01105 0.57277 0.04182 0.03069
697262238077000 -10.22013 10.09113 -0.16502 0.01087 0.56437 0.04130 0.03017
697262338067000 -10.29455 10.02767 -0.18693 0.01073 0.55865 0.04097 0.02979
697262438058000 -10.36154 9.98402 -0.19959 0.01067 0.55752 0.04096 0.02965
697262538049000 -10.42066 9.94767 -0.20953 0.01069 0.56058 0.04124 0.02974
697262638040000 -10.48884 9.90772 -0.21342 0.01068 0.56188 0.04138 0.02974
697262738031000 -10.54202 9.88592 -0.20971 0.01059 0.55905 0.04120 0.02952
697262838022000 -10.61008 9.84579 -0.19614 0.01053 0.55734 0.04109 0.02935
697262938013000 -10.68065 9.79428 -0.19488 0.01047 0.55595 0.04099 0.02921
697263038003000 -10.76994 9.73254 -0.20499 0.01040 0.55391 0.04082 0.02903
697263137994000 -10.84139 9.69115 -0.21408 0.01028 0.54962 0.04047 0.02874
697263237985000 -10.90882 9.65809 -0.21830 0.01015 0.54499 0.04008 0.02842
697263337976000 -10.98256 9.64508 -0.22359 0.01004 0.54080 0.03971 0.02813
697263437967000 -11.06036 9.62729 -0.22491 0.00993 0.53754 0.03938 0.02789
697263537958000 -11.14539 9.62884 -0.22434 0.00980 0.53250 0.03891 0.02755
697263637949000 -11.22617 9.65417 -0.20534 0.00963 0.52498 0.03824 0.02709
697263737939000 -11.31307 9.69476 -0.20797 0.00943 0.51635 0.03747 0.02657
697263837930000 -11.39528 9.73387 -0.21411 0.00931 0.51184 0.03698 0.02626
697263937921000 -11.43975 9.80306 -0.20999 0.00914 0.50457 0.03627 0.02580
697264037912000 -11.51361 9.84888 -0.21139 0.00897 0.49724 0.03555 0.02535
697264137903000 -11.57316 9.88306 -0.22863 0.00885 0.49249 0.03498 0.02502
697264237894000 -11.63902 9.91235 -0.22841 0.00878 0.49097 0.03463 0.02485
697264337885000 -11.70648 9.95249 -0.21804 0.00869 0.48816 0.03418 0.02463
697264437875000 -11.78004 9.98876 -0.20977 0.00856 0.48299 0.03353 0.02428
697264571197000 -11.85915 10.04343 -0.21198 0.00845 0.47837 0.03290 0.02396
697264637857000 -11.89206 10.06790 -0.22237 0.00848 0.48236 0.03285 0.02407
697264737848000 -11.95278 10.10192 -0.23826 0.00846 0.48326 0.03259 0.02403
697264837839000 -12.00147 10.12917 -0.23914 0.00838 0.48076 0.03208 0.02382
697264937830000 -12.02822 10.17002 -0.23782 0.00847 0.48790 0.03221 0.02408
697265037821000 -12.05556 10.20975 -0.24190 0.00853 0.49352 0.03224 0.02428
697265137811000 -12.09626 10.20587 -0.25264 0.00849 0.49296 0.03187 0.02417
697265237802000 -12.02971 10.18956 -0.27196 0.00834 0.48641 0.03112 0.02377
697265337793000 -12.05031 10.28469 -0.30115 0.00815 0.47821 0.03026 0.02328
697265437784000 -12.04094 10.35939 -0.32374 0.00791 0.46792 0.02927 0.02268
697265537775000 -12.03827 10.39068 -0.32874 0.00776 0.46216 0.02855 0.02230
697265637766000 -12.01223 10.42995 -0.31617 0.00748 0.44908 0.02737 0.02157
697265737757000 -11.97222 10.46020 -0.30931 0.00725 0.43898 0.02637 0.02097
697265837747000 -11.94943 10.50378 -0.30763 0.00694 0.42457 0.02511 0.02015
697265937738000 -11.92379 10.56122 -0.31753 0.00669 0.41388 0.02406 0.01951
697266037729000 -11.88628 10.61398 -0.32192 0.00640 0.40069 0.02285 0.01873
697266137720000 -11.87219 10.67881 -0.32545 0.00615 0.39105 0.02184 0.01812
697266237711000 -11.87973 10.75857 -0.33327 0.00582 0.37647 0.02054 0.01726
697266337702000 -11.88953 10.84543 -0.34027 0.00542 0.35778 0.01897 0.01619
697266437693000 -11.90271 10.92560 -0.34370 0.00519 0.35094 0.01800 0.01564
697266537683000 -11.92195 11.00895 -0.34419 0.00479 0.33294 0.01642 0.01459
697266637674000 -11.94106 11.07991 -0.34546 0.00449 0.32243 0.01514 0.01383
697266737665000 -11.95500 11.15391 -0.34478 0.00424 0.31517 0.01399 0.01319
697266837656000 -11.97120 11.23521 -0.34367 0.00408 0.31485 0.01313 0.01284
697266937647000 -11.99164 11.31104 -0.34322 0.00380 0.30536 0.01188 0.01211
697267037638000 -12.00736 11.38362 -0.34665 0.00354 0.29808 0.01067 0.01144
697267137629000 -12.02652 11.41841 -0.35166 0.00343 0.30344 0.00990 0.01126
697267237619000 -12.04306 11.48097 -0.35695 0.00331 0.30756 0.00912 0.01103
697267337610000 -12.03698 11.55878 -0.35552 0.00320 0.31097 0.00837 0.01080
697267437601000 -12.05004 11.61519 -0.35055 0.00308 0.31302 0.00762 0.01052
697267537592000 -12.06100 11.65416 -0.34529 0.00297 0.31433 0.00686 0.01023
697267670913000 -12.08003 11.69427 -0.34491 0.00278 0.30761 0.00591 0.00967
697267737574000 -12.09116 11.71262 -0.34696 0.00258 0.30097 0.00492 0.00910
697267837565000 -12.13228 11.71812 -0.33127 0.00239 0.29333 0.00384 0.00849
697267937555000 -12.13890 11.77061 -0.33451 0.00228 0.29509 0.00287 0.00814
697268037546000 -12.17057 11.79807 -0.33285 0.00216 0.29598 0.00188 0.00778
697268137537000 -12.16977 11.89545 -0.33598 0.00204 0.29641 0.00094 0.00740
697268237528000 -12.23347 11.84899 -0.31844 0.00193 0.29438 -0.00010 0.00698
697268337519000 -12.23804 11.89469 -0.32559 0.00189 0.30463 -0.00111 0.00685
697268437510000 -12.26157 11.89951 -0.33505 0.00184 0.31303 -0.00207 0.00670
697268537501000 -12.36688 11.74698 -0.35913 0.00175 0.31911 -0.00312 0.00651
697268637491000 -12.41302 11.76137 -0.36661 0.00171 0.33327 -0.00422 0.00651
697268737482000 -12.46221 11.79744 -0.38254 0.00166 0.34526 -0.00525 0.00648
697268837473000 -12.49782 11.82542 -0.38945 0.00160 0.35429 -0.00619 0.00642
697268937464000 -12.53493 11.83248 -0.39618 0.00150 0.35461 -0.00697 0.00620
697269037455000 -12.56682 11.82688 -0.39187 0.00143 0.36126 -0.00789 0.00610
697269137446000 -12.58771 11.81949 -0.38012 0.00135 0.36343 -0.00870 0.00594
697269237437000 -12.60960 11.86084 -0.37424 0.00124 0.35593 -0.00928 0.00562
697269337427000 -12.63705 11.89223 -0.36456 0.00116 0.35618 -0.01009 0.00542
697269437418000 -12.66463 11.93083 -0.36170 0.00105 0.34616 -0.01063 0.00506
697269537409000 -12.69987 11.98384 -0.35968 0.00092 0.32827 -0.01100 0.00457
697269637400000 -12.73249 12.02850 -0.34955 0.00084 0.32746 -0.01202 0.00432
697269737391000 -12.74885 12.06071 -0.34757 0.00080 0.34241 -0.01359 0.00427
697269837382000 -12.78299 12.08307 -0.34247 0.00077 0.35765 -0.01510 0.00426
697269937373000 -12.80625 12.10871 -0.34691 0.00075 0.37255 -0.01653 0.00425
697270037363000 -12.82682 12.13893 -0.34824 0.00072 0.38532 -0.01781 0.00424
697270137354000 -12.84906 12.16828 -0.35093 0.00070 0.39464 -0.01890 0.00419
697270237345000 -12.88134 12.19137 -0.35369 0.00067 0.40440 -0.01998 0.00416
697270337336000 -12.90974 12.23297 -0.36694 0.00064 0.40725 -0.02070 0.00406
697270437327000 -12.93962 12.27030 -0.36165 0.00061 0.41153 -0.02149 0.00398
697270537318000 -12.97006 12.28901 -0.36089 0.00058 0.41696 -0.02233 0.00392
697270637309000 -13.00839 12.30081 -0.36302 0.00055 0.41558 -0.02280 0.00379
697270737299000 -13.04240 12.31268 -0.35938 0.00051 0.41354 -0.02325 0.00366
697270837290000 -13.06208 12.29563 -0.34265 0.00047 0.40153 -0.02317 0.00344
697270937281000 -13.09891 12.31391 -0.33900 0.00042 0.38960 -0.02313 0.00322
697271037272000 -13.14242 12.33423 -0.33227 0.00040 0.39769 -0.02431 0.00316
697271137263000 -13.17570 12.34066 -0.32537 0.00038 0.40350 -0.02534 0.00309
697271237254000 -13.21785 12.36256 -0.32501 0.00036 0.40575 -0.02614 0.00300
697271337245000 -13.26050 12.38993 -0.32412 0.00034 0.41235 -0.02722 0.00295
697271437235000 -13.29717 12.41208 -0.31388 0.00034 0.42312 -0.02855 0.00293
697271537226000 -13.34066 12.45584 -0.31223 0.00033 0.43328 -0.02982 0.00291
697271637217000 -13.34654 12.48107 -0.32635 0.00031 0.43145 -0.03024 0.00282
697271737208000 -13.37265 12.52886 -0.33917 0.00030 0.43665 -0.03115 0.00276
697271837199000 -13.40562 12.57778 -0.34492 0.00029 0.44064 -0.03196 0.00271
697271937190000 -13.42691 12.60395 -0.34466 0.00027 0.43843 -0.03232 0.00261
697272037181000 -13.42806 12.63228 -0.34732 0.00026 0.44169 -0.03308 0.00255
697272137171000 -13.45906 12.65324 -0.35024 0.00024 0.44552 -0.03388 0.00249
697272237162000 -13.49173 12.68527 -0.35943 0.00022 0.44108 -0.03404 0.00239
697272337153000 -13.53226 12.70305 -0.36134 0.00020 0.43565 -0.03415 0.00228
697272437144000 -13.56768 12.72299 -0.37536 0.00019 0.43630 -0.03475 0.00220
697272537135000 -13.57128 12.71734 -0.38340 0.00017 0.43885 -0.03549 0.00213
697272637126000 -13.61487 12.72926 -0.39523 0.00014 0.43725 -0.03591 0.00203
697272737117000 -13.71369 12.79111 -0.40341 0.00012 0.44036 -0.03672 0.00196
697272837107000 -13.75465 12.80492 -0.40732 0.00010 0.44297 -0.03749 0.00189
697272937098000 -13.79036 12.83597 -0.40659 0.00008 0.44593 -0.03829 0.00183
697273037089000 -13.80022 12.82311 -0.39593 0.00006 0.45235 -0.03937 0.00178
697273137080000 -13.83550 12.85866 -0.39174 0.00005 0.45391 -0.04003 0.00171
697273237071000 -13.90575 12.91828 -0.38649 0.00003 0.45361 -0.04051 0.00165
697273337062000 -13.93688 12.96979 -0.38586 0.00002 0.45414 -0.04107 0.00158
697273437053000 -13.91221 12.99179 -0.38735 0.00000 0.45042 -0.04124 0.00150
697273537043000 -13.93996 13.04000 -0.39587 -0.00001 0.44786 -0.04152 0.00142
697273637034000 -13.96824 13.08912 -0.39594 -0.00002 0.44731 -0.04199 0.00135
