2500295421000 -31.67037 8.42284 -1.02623 0.01266 -0.57792 0.81525 -0.03498
2500395411000 -31.72653 8.25392 -1.03400 0.01739 -0.57487 0.81755 -0.02868
2500495402000 -31.77546 8.09545 -1.04306 0.02613 -0.57187 0.81966 -0.02100
2500595393000 -31.83490 7.93372 -1.05299 0.02675 -0.57152 0.81986 -0.02207
2500695384000 -31.88358 7.78750 -1.05151 0.01607 -0.57367 0.81827 -0.03303
2500795375000 -31.94018 7.63807 -1.05177 0.01890 -0.57415 0.81786 -0.03345
2500895366000 -31.99468 7.48678 -1.05562 0.02742 -0.57271 0.81869 -0.03154
2500995357000 -32.04294 7.34828 -1.06034 0.02595 -0.57435 0.81752 -0.03321
2501095347000 -32.09538 7.19862 -1.05659 0.01498 -0.58386 0.81119 -0.02922
2501195338000 -32.14318 7.07911 -1.04707 0.01163 -0.58639 0.80940 -0.02964
2501295329000 -32.18914 6.95962 -1.04880 0.01724 -0.58530 0.81014 -0.02814
2501395320000 -32.23905 6.81264 -1.06456 0.02333 -0.58159 0.81279 -0.02423
2501495311000 -32.29463 6.65708 -1.08050 0.02730 -0.57978 0.81396 -0.02406
2501595302000 -32.35286 6.50505 -1.08402 0.03399 -0.57969 0.81337 -0.03504
2501695293000 -32.41159 6.35703 -1.08831 0.03576 -0.57785 0.81451 -0.03728
2501795283000 -32.46584 6.22528 -1.10208 0.03244 -0.57488 0.81655 -0.04129
2501895274000 -32.52654 6.07776 -1.12139 0.03426 -0.57205 0.81841 -0.04229
2501995265000 -32.57379 5.96372 -1.12628 0.02749 -0.57053 0.81993 -0.03805
2502095256000 -32.63693 5.81352 -1.12801 0.01607 -0.56485 0.82392 -0.04303
2502195247000 -32.68914 5.68806 -1.13218 0.01316 -0.56269 0.82557 -0.04068
2502295238000 -32.75114 5.53680 -1.14599 0.01358 -0.56044 0.82728 -0.03633
2502395229000 -32.80285 5.40759 -1.14909 0.01268 -0.56116 0.82689 -0.03435
2502495219000 -32.86488 5.25916 -1.14829 0.01936 -0.56222 0.82621 -0.03003
2502595210000 -32.90502 5.15824 -1.15520 0.02261 -0.56085 0.82722 -0.02533
2502695201000 -32.95968 5.01156 -1.17244 0.01615 -0.55985 0.82815 -0.02180
2502795192000 -33.01169 4.86455 -1.18874 0.01555 -0.55965 0.82843 -0.01590
2502895183000 -33.06614 4.70080 -1.19240 0.00385 -0.56454 0.82540 -0.00006
2502995174000 -33.11767 4.55309 -1.19455 0.00523 -0.56503 0.82504 0.00459
2503095165000 -33.17357 4.37533 -1.20778 0.01104 -0.56462 0.82523 0.00832
2503195155000 -33.21873 4.22308 -1.23443 0.00787 -0.56391 0.82578 0.00708
2503295146000 -33.26864 4.06468 -1.25786 0.00876 -0.56293 0.82644 0.00595
2503395137000 -33.31026 3.92247 -1.26234 0.01517 -0.55860 0.82929 0.00366
2503495128000 -33.35632 3.77648 -1.26122 0.01923 -0.55522 0.83147 0.00391
2503595119000 -33.40165 3.63562 -1.27520 0.02037 -0.55364 0.83250 0.00225
2503695110000 -33.45326 3.48359 -1.28394 0.02035 -0.55304 0.83291 0.00100
2503795101000 -33.50699 3.33058 -1.27985 0.01297 -0.55411 0.83234 0.00185
2503895091000 -33.56971 3.16773 -1.27674 0.00817 -0.55285 0.83324 -0.00241
2503995082000 -33.62630 3.02034 -1.28679 0.00032 -0.55190 0.83387 -0.00797
2504095073000 -33.68293 2.86347 -1.30861 -0.00200 -0.55550 0.83144 -0.01098
2504195064000 -33.74510 2.70249 -1.31714 0.00460 -0.55929 0.82863 -0.02358
2504295055000 -33.79610 2.55193 -1.31476 0.00862 -0.55995 0.82822 -0.02079
2504395046000 -33.85363 2.39316 -1.31073 0.01540 -0.56014 0.82807 -0.01791
2504495037000 -33.91067 2.23411 -1.31862 0.02173 -0.55979 0.82824 -0.01332
2504595027000 -33.97065 2.07571 -1.31764 0.01736 -0.56121 0.82744 -0.00912
2504695018000 -34.03098 1.92241 -1.31132 0.01375 -0.56525 0.82475 -0.00878
2504795009000 -34.08484 1.79621 -1.30619 0.01976 -0.56560 0.82444 -0.00182
2504895000000 -34.14727 1.63924 -1.32786 0.01929 -0.56505 0.82482 -0.00299
2504994991000 -34.21729 1.46224 -1.34806 0.01745 -0.56430 0.82537 -0.00478
2505094982000 -34.28418 1.31121 -1.35623 0.01823 -0.56933 0.82158 -0.02316
2505194973000 -34.34252 1.17725 -1.35917 0.02838 -0.56896 0.82169 -0.01720
2505294963000 -34.40914 1.00459 -1.36241 0.03820 -0.56984 0.82065 -0.01924
2505394954000 -34.46665 0.84061 -1.37003 0.03943 -0.57841 0.81458 -0.01821
2505494945000 -34.52238 0.67765 -1.36985 0.02511 -0.58662 0.80943 -0.00840
2505594936000 -34.56483 0.55146 -1.36586 0.01871 -0.58848 0.80823 -0.01068
2505694927000 -34.61162 0.40838 -1.36544 0.02191 -0.58554 0.81028 -0.00996
2505794918000 -34.66435 0.24328 -1.38625 0.02229 -0.58327 0.81188 -0.01169
2505894909000 -34.72059 0.06584 -1.40749 0.02437 -0.58227 0.81251 -0.01378
2505994899000 -34.77359 -0.09375 -1.41002 0.02180 -0.58259 0.81205 -0.02600
2506094890000 -34.83258 -0.25955 -1.41533 0.02036 -0.57849 0.81497 -0.02758
2506194881000 -34.89309 -0.42112 -1.42960 0.02113 -0.57537 0.81708 -0.02956
2506294872000 -34.94973 -0.56541 -1.45290 0.02108 -0.57369 0.81814 -0.03281
2506394863000 -35.00796 -0.72216 -1.45805 0.00873 -0.57278 0.81913 -0.02949
2506494854000 -35.07855 -0.89072 -1.45525 0.00244 -0.56932 0.82140 -0.03427
2506594845000 -35.13771 -1.04107 -1.45734 0.01177 -0.56504 0.82442 -0.03024
2506694835000 -35.19778 -1.19114 -1.47428 0.01613 -0.56217 0.82634 -0.02945
2506794826000 -35.26471 -1.35431 -1.49713 0.01689 -0.55485 0.83076 -0.04117
2506894817000 -35.33185 -1.49723 -1.49904 0.01073 -0.55273 0.83090 -0.06313
2506994808000 -35.41511 -1.67854 -1.49338 0.01069 -0.54958 0.83290 -0.06430
2507094799000 -35.48993 -1.83774 -1.48976 0.01578 -0.54886 0.83303 -0.06762
2507194790000 -35.55331 -1.97977 -1.49604 0.02055 -0.55450 0.82954 -0.06316
2507294781000 -35.60507 -2.07243 -1.49378 0.01351 -0.56325 0.82484 -0.04699
2507394771000 -35.67365 -2.23259 -1.48560 0.01368 -0.56827 0.82184 -0.03827
2507494762000 -35.72833 -2.34415 -1.48722 0.01240 -0.56808 0.82222 -0.03305
2507594753000 -35.79088 -2.49872 -1.50158 0.01315 -0.56812 0.82247 -0.02471
2507694744000 -35.87457 -2.71229 -1.51798 0.01903 -0.57396 0.81844 -0.01924
2507794735000 -35.94541 -2.87057 -1.51858 0.02933 -0.57964 0.81420 -0.01508
2507894726000 -36.01747 -3.04108 -1.52154 0.04134 -0.58004 0.81350 -0.00823
2507994717000 -36.08773 -3.20937 -1.52194 0.03829 -0.57866 0.81461 -0.00884
2508094707000 -36.18054 -3.43221 -1.54009 0.03734 -0.57757 0.81546 -0.00684
2508194698000 -36.25381 -3.59784 -1.55077 0.03008 -0.57895 0.81480 -0.00402
2508294689000 -36.32940 -3.77001 -1.54575 0.02458 -0.58058 0.81383 -0.00347
2508394680000 -36.37432 -3.89067 -1.54443 0.01873 -0.57811 0.81573 -0.00578
2508494671000 -36.44160 -4.06387 -1.56553 0.01751 -0.57541 0.81767 -0.00461
2508594662000 -36.49473 -4.20389 -1.59406 0.02447 -0.57433 0.81818 -0.01157
2508694653000 -36.56216 -4.37192 -1.60385 0.02340 -0.57455 0.81764 -0.02817
2508794643000 -36.63983 -4.57614 -1.60726 0.01868 -0.56976 0.82104 -0.03043
2508894634000 -36.71334 -4.75656 -1.61963 0.02068 -0.56831 0.82197 -0.03117
2508994625000 -36.78088 -4.92335 -1.63861 0.02468 -0.56953 0.82106 -0.02965
2509094616000 -36.84262 -5.09637 -1.64328 0.00901 -0.57102 0.82078 -0.01351
2509194607000 -36.90934 -5.25969 -1.64096 0.00427 -0.57089 0.82091 -0.01315
2509294598000 -36.97045 -5.42330 -1.63758 0.00044 -0.57031 0.82125 -0.01674
2509394589000 -37.03152 -5.59706 -1.65608 -0.00084 -0.57050 0.82128 -0.00495
2509494579000 -37.09301 -5.76845 -1.66669 0.00938 -0.57035 0.82134 0.00063
2509594570000 -37.14080 -5.90565 -1.66196 0.01008 -0.57137 0.82061 -0.00600
2509694561000 -37.20547 -6.08426 -1.66606 0.00907 -0.57056 0.82115 -0.00941
2509794552000 -37.25748 -6.23890 -1.67777 0.00915 -0.56943 0.82195 -0.00794
2509894543000 -37.30460 -6.38901 -1.70164 0.01436 -0.56925 0.82200 0.00872
2509994534000 -37.36636 -6.58002 -1.71009 0.00490 -0.57009 0.82084 0.03455
2510094525000 -37.41946 -6.76431 -1.70343 -0.00750 -0.56943 0.82090 0.04258
2510194515000 -37.45814 -6.90951 -1.70398 -0.01697 -0.56861 0.82097 0.04917
2510294506000 -37.47624 -6.99903 -1.72175 -0.01597 -0.56989 0.81963 0.05636
2510394497000 -37.54260 -7.23064 -1.74187 -0.01025 -0.57800 0.81351 0.06343
2510494488000 -37.58861 -7.40182 -1.74548 -0.01562 -0.58475 0.80851 0.06419
2510594479000 -37.64043 -7.61756 -1.74363 -0.02940 -0.58163 0.80900 0.07970
2510694470000 -37.73354 -7.92814 -1.76041 -0.03730 -0.58077 0.80945 0.07815
2510794461000 -37.77011 -8.07952 -1.78688 -0.04275 -0.58719 0.80376 0.08583
2510894451000 -37.79609 -8.25073 -1.79215 -0.06943 -0.58833 0.79711 0.11696
2510994442000 -37.81932 -8.39061 -1.80284 -0.07813 -0.58652 0.79468 0.13554
2511094433000 -37.86921 -8.62970 -1.82332 -0.08653 -0.58597 0.79151 0.15055
2511194424000 -37.87557 -8.79693 -1.84640 -0.09715 -0.58380 0.79029 0.15865
2511294415000 -37.90669 -9.09921 -1.86031 -0.09545 -0.58271 0.79088 0.16081
2511394406000 -37.90067 -9.24614 -1.86285 -0.09886 -0.58525 0.78736 0.16662
2511494397000 -37.90680 -9.44023 -1.86658 -0.10086 -0.58518 0.78110 0.19307
2511594387000 -37.90077 -9.64348 -1.89236 -0.10011 -0.58349 0.78105 0.19870
2511694378000 -37.87621 -9.76640 -1.91582 -0.12690 -0.57815 0.77454 0.22299
2511794369000 -37.84493 -9.94467 -1.91004 -0.15392 -0.57152 0.76825 0.24387
2511894360000 -37.81301 -10.16922 -1.90832 -0.15982 -0.56152 0.77018 0.25685
2511994351000 -37.76508 -10.21223 -1.92045 -0.17557 -0.55782 0.75977 0.28420
2512094342000 -37.71550 -10.37653 -1.93168 -0.19012 -0.55145 0.75697 0.29454
2512194333000 -37.64390 -10.70934 -1.92461 -0.20290 -0.54212 0.75891 0.29829
2512294323000 -37.56068 -10.77509 -1.90229 -0.20747 -0.53817 0.75261 0.31765
2512394314000 -37.47351 -11.06534 -1.90267 -0.20624 -0.53430 0.74829 0.33475
2512494305000 -37.42186 -11.00217 -1.90087 -0.22591 -0.53559 0.73097 0.35747
2512594296000 -37.26419 -11.32172 -1.88270 -0.25036 -0.52753 0.71360 0.38706
2512694287000 -37.20802 -11.32249 -1.86792 -0.25599 -0.52712 0.70198 0.40475
2512794278000 -37.08549 -11.45702 -1.85799 -0.26142 -0.52563 0.68769 0.42716
2512894269000 -36.95958 -11.57899 -1.87308 -0.26993 -0.52390 0.67489 0.44406
2512994259000 -36.86740 -11.63126 -1.87910 -0.28074 -0.51969 0.67107 0.44807
2513094250000 -36.69441 -11.81782 -1.86457 -0.29166 -0.52076 0.66042 0.45562
2513194241000 -36.56534 -11.91626 -1.84360 -0.29745 -0.51823 0.65095 0.46823
2513294232000 -36.43302 -12.00954 -1.83912 -0.30812 -0.51166 0.64610 0.47521
2513394223000 -36.27935 -12.10197 -1.83792 -0.30760 -0.51300 0.64007 0.48221
2513494214000 -36.17988 -12.17209 -1.83602 -0.31882 -0.50673 0.62971 0.49502
2513594205000 -36.02303 -12.28124 -1.81468 -0.33059 -0.49668 0.62793 0.49972
2513694195000 -35.83909 -12.40526 -1.80264 -0.34179 -0.48517 0.62283 0.50978
2513794186000 -35.75643 -12.45426 -1.81169 -0.34901 -0.48060 0.61776 0.51536
2513894177000 -35.56643 -12.58746 -1.81256 -0.35622 -0.47156 0.61889 0.51741
2513994168000 -35.42560 -12.67852 -1.80178 -0.36850 -0.46411 0.61793 0.51669
2514094159000 -35.27143 -12.76171 -1.78788 -0.36793 -0.46666 0.61005 0.52412
2514194150000 -35.21287 -12.79818 -1.78414 -0.37083 -0.46947 0.60667 0.52348
2514294141000 -34.99563 -12.91251 -1.78747 -0.37756 -0.46603 0.59462 0.53543
2514394131000 -34.84650 -12.98832 -1.78046 -0.38195 -0.46695 0.58390 0.54326
2514494122000 -34.74195 -13.04336 -1.75869 -0.38104 -0.47175 0.57812 0.54593
2514594113000 -34.53132 -13.13777 -1.75007 -0.38883 -0.46420 0.57320 0.55206
2514694104000 -34.43847 -13.17869 -1.75397 -0.39253 -0.46308 0.57032 0.55337
2514794095000 -34.20308 -13.27543 -1.76425 -0.39418 -0.46096 0.56984 0.55447
2514894086000 -34.06315 -13.33186 -1.75207 -0.39946 -0.45887 0.57199 0.55018
2514994077000 -33.89239 -13.39975 -1.73618 -0.39881 -0.45905 0.57045 0.55210
2515094067000 -33.70209 -13.47664 -1.73335 -0.39787 -0.45871 0.57167 0.55180
2515194058000 -33.52536 -13.54539 -1.73413 -0.40130 -0.45733 0.57347 0.54858
2515294049000 -33.41040 -13.59307 -1.71758 -0.41064 -0.45687 0.57109 0.54452
2515394040000 -33.23740 -13.65940 -1.69999 -0.41555 -0.45430 0.57660 0.53709
2515494031000 -33.03405 -13.72696 -1.69443 -0.41620 -0.45245 0.58026 0.53420
2515594022000 -32.84746 -13.78438 -1.70737 -0.40984 -0.45731 0.57889 0.53645
2515694013000 -32.70584 -13.82955 -1.70375 -0.40425 -0.46412 0.58580 0.52726
2515794003000 -32.53449 -13.88031 -1.68652 -0.41220 -0.45818 0.59135 0.52006
2515893994000 -32.34437 -13.94019 -1.66819 -0.40902 -0.46046 0.59069 0.52132
2515993985000 -32.16256 -13.99346 -1.66564 -0.39883 -0.46866 0.59037 0.52226
2516093976000 -31.98915 -14.04788 -1.66650 -0.39885 -0.46770 0.58049 0.53404
2516193967000 -31.82241 -14.09858 -1.65250 -0.40657 -0.46024 0.57759 0.53784
2516293958000 -31.65645 -14.15105 -1.63710 -0.40383 -0.45903 0.57904 0.53937
2516393949000 -31.48760 -14.20320 -1.63524 -0.39996 -0.45984 0.57877 0.54185
2516493939000 -31.31040 -14.25599 -1.64401 -0.40040 -0.45739 0.57925 0.54308
2516593930000 -31.13903 -14.31105 -1.63844 -0.40042 -0.45038 0.58342 0.54447
2516693921000 -30.96806 -14.36433 -1.62732 -0.39591 -0.44620 0.58721 0.54713
2516793912000 -30.81357 -14.41763 -1.61672 -0.39265 -0.44570 0.58838 0.54862
2516893903000 -30.64244 -14.47452 -1.61341 -0.39191 -0.44446 0.58994 0.54849
2516993894000 -30.42506 -14.54345 -1.59829 -0.39452 -0.44305 0.59003 0.54765
2517093885000 -30.24289 -14.60196 -1.57938 -0.39935 -0.43919 0.59212 0.54499
2517193875000 -30.06468 -14.66029 -1.56361 -0.39546 -0.44078 0.59172 0.54698
2517293866000 -29.91769 -14.71058 -1.56406 -0.39348 -0.44059 0.59229 0.54795
2517393857000 -29.74944 -14.76655 -1.56762 -0.40368 -0.43086 0.59469 0.54566
2517493848000 -29.60369 -14.82279 -1.55799 -0.41545 -0.42670 0.59652 0.53805
2517593839000 -29.45076 -14.87450 -1.54300 -0.41235 -0.43041 0.59304 0.54131
2517693830000 -29.23755 -14.93178 -1.53233 -0.41065 -0.43269 0.58983 0.54429
2517793821000 -29.06196 -14.98660 -1.53484 -0.41451 -0.43473 0.57965 0.55063
2517893811000 -28.90632 -15.04112 -1.53473 -0.41679 -0.43409 0.56813 0.56132
2517993802000 -28.73978 -15.09996 -1.52143 -0.41233 -0.44027 0.56305 0.56491
2518093793000 -28.57443 -15.15439 -1.50682 -0.41002 -0.44259 0.55961 0.56818
2518193784000 -28.38945 -15.21408 -1.50759 -0.41198 -0.43787 0.56094 0.56911
2518293775000 -28.20420 -15.27251 -1.51864 -0.41482 -0.43174 0.56370 0.56901
2518393766000 -28.01126 -15.33885 -1.52294 -0.41206 -0.42909 0.57086 0.56586
2518493757000 -27.82350 -15.39959 -1.51471 -0.40077 -0.42632 0.57542 0.57143
2518593747000 -27.63375 -15.46567 -1.50794 -0.39758 -0.42552 0.57780 0.57187
2518693738000 -27.46382 -15.52451 -1.51529 -0.39942 -0.42178 0.57932 0.57180
2518793729000 -27.28670 -15.58770 -1.51099 -0.40561 -0.41477 0.57850 0.57340
2518893720000 -27.09310 -15.65426 -1.49464 -0.40421 -0.41507 0.57945 0.57321
2518993711000 -26.93761 -15.71491 -1.48098 -0.40248 -0.41436 0.58073 0.57365
2519093702000 -26.76323 -15.77195 -1.48709 -0.40430 -0.40934 0.58111 0.57557
2519193693000 -26.54923 -15.83913 -1.49254 -0.40090 -0.40990 0.58057 0.57810
2519293683000 -26.36462 -15.89879 -1.48053 -0.40112 -0.40927 0.58150 0.57745
2519393674000 -26.17302 -15.96656 -1.46677 -0.39930 -0.41083 0.58217 0.57693
2519493665000 -25.99453 -16.03314 -1.46395 -0.40108 -0.40771 0.58493 0.57511
2519593656000 -25.83253 -16.09480 -1.45693 -0.40109 -0.40657 0.58561 0.57523
2519693647000 -25.64760 -16.16156 -1.43527 -0.39706 -0.41084 0.58294 0.57769
2519793638000 -25.48344 -16.22717 -1.41791 -0.39497 -0.41298 0.58133 0.57923
2519893629000 -25.32101 -16.29162 -1.41660 -0.39957 -0.40753 0.57790 0.58334
2519993619000 -25.16636 -16.34088 -1.41928 -0.40280 -0.40231 0.57970 0.58296
2520093610000 -25.00572 -16.39587 -1.41028 -0.40512 -0.40067 0.58548 0.57667
2520193601000 -24.82818 -16.45920 -1.39360 -0.40264 -0.40508 0.58299 0.57787
2520293592000 -24.61880 -16.52592 -1.38297 -0.40319 -0.41264 0.58456 0.57049
2520393583000 -24.44616 -16.59688 -1.38465 -0.41147 -0.40556 0.58426 0.56995
2520493574000 -24.28695 -16.64016 -1.37301 -0.41843 -0.39967 0.57426 0.57914
2520593565000 -24.11255 -16.69093 -1.35743 -0.41235 -0.40421 0.57270 0.58190
2520693555000 -23.96024 -16.73374 -1.35489 -0.40548 -0.40364 0.57277 0.58703
2520793546000 -23.77736 -16.79080 -1.36202 -0.40772 -0.39953 0.57617 0.58496
2520893537000 -23.62205 -16.83077 -1.36869 -0.40649 -0.40073 0.57564 0.58551
2520993528000 -23.44719 -16.88524 -1.35269 -0.40481 -0.40433 0.57319 0.58660
2521093519000 -23.20562 -16.95442 -1.33781 -0.40126 -0.41007 0.57002 0.58814
2521193510000 -23.01572 -17.01514 -1.33512 -0.40426 -0.40875 0.57087 0.58618
2521293501000 -22.87310 -17.05689 -1.33823 -0.40891 -0.40414 0.56833 0.58861
2521393491000 -22.68452 -17.11649 -1.31841 -0.40684 -0.40636 0.56493 0.59180
2521493482000 -22.46238 -17.17776 -1.30281 -0.40342 -0.40149 0.56749 0.59499
2521593473000 -22.26966 -17.22999 -1.30478 -0.40319 -0.39764 0.56845 0.59682
