2505694927000 -37.34264 8.97444 -5.58721 0.08448 -0.58666 0.80493 -0.02803
2505794918000 -37.39058 8.81012 -5.62145 0.08492 -0.58429 0.80654 -0.02959
2505894909000 -37.44181 8.63347 -5.65708 0.08702 -0.58312 0.80710 -0.03159
2505994899000 -37.49231 8.47384 -5.67300 0.08449 -0.58274 0.80706 -0.04382
2506094890000 -37.54835 8.30809 -5.69266 0.08315 -0.57860 0.81012 -0.04509
2506194881000 -37.60484 8.14696 -5.72121 0.08398 -0.57535 0.81223 -0.04683
2506294872000 -37.65660 8.00351 -5.75751 0.08398 -0.57348 0.81337 -0.04994
2506394863000 -37.71200 7.84681 -5.77653 0.07168 -0.57305 0.81504 -0.04660
2506494854000 -37.78051 7.67788 -5.78970 0.06549 -0.56945 0.81782 -0.05114
2506594845000 -37.83729 7.52743 -5.80553 0.07487 -0.56524 0.82019 -0.04674
2506694835000 -37.89315 7.37791 -5.83618 0.07927 -0.56234 0.82183 -0.04572
2506794826000 -37.95495 7.21552 -5.87411 0.08020 -0.55431 0.82648 -0.05686
2506894817000 -38.01975 7.07243 -5.89041 0.07410 -0.55098 0.82749 -0.07867
2506994808000 -38.10105 6.89056 -5.90285 0.07412 -0.54778 0.82952 -0.07960
2507094799000 -38.17396 6.73092 -5.91532 0.07921 -0.54674 0.82942 -0.08285
2507194790000 -38.23450 6.58894 -5.93547 0.08386 -0.55253 0.82552 -0.07880
2507294781000 -38.28511 6.49597 -5.94359 0.07666 -0.56239 0.82087 -0.06333
2507394771000 -38.35238 6.33521 -5.95081 0.07672 -0.56792 0.81765 -0.05501
2507494762000 -38.40520 6.22351 -5.96395 0.07545 -0.56807 0.81800 -0.04978
2507594753000 -38.46379 6.06936 -5.99254 0.07617 -0.56861 0.81802 -0.04145
2507694744000 -38.54245 5.85624 -6.02830 0.08190 -0.57463 0.81349 -0.03642
2507794735000 -38.61091 5.69773 -6.04443 0.09203 -0.58031 0.80852 -0.03266
2507894726000 -38.68016 5.52711 -6.06357 0.10395 -0.58086 0.80693 -0.02582
2507994717000 -38.74796 5.35858 -6.07987 0.10094 -0.57952 0.80825 -0.02633
2508094707000 -38.83535 5.13623 -6.11888 0.10002 -0.57858 0.80911 -0.02425
2508194698000 -38.90490 4.97081 -6.14562 0.09274 -0.58029 0.80883 -0.02157
2508294689000 -38.97860 4.79814 -6.15736 0.08724 -0.58206 0.80818 -0.02116
2508394680000 -39.02200 4.67728 -6.16678 0.08146 -0.57960 0.81049 -0.02330
2508494671000 -39.08425 4.50480 -6.20344 0.08030 -0.57700 0.81249 -0.02193
2508594662000 -39.13192 4.36587 -6.24430 0.08729 -0.57535 0.81273 -0.02877
2508694653000 -39.19576 4.19805 -6.26954 0.08626 -0.57457 0.81262 -0.04536
2508794643000 -39.27014 3.99373 -6.29128 0.08166 -0.56977 0.81637 -0.04727
2508894634000 -39.33957 3.81361 -6.32036 0.08369 -0.56823 0.81720 -0.04790
2508994625000 -39.40240 3.64742 -6.35468 0.08765 -0.56946 0.81601 -0.04645
2509094616000 -39.46117 3.47442 -6.37436 0.07196 -0.57227 0.81633 -0.03051
2509194607000 -39.52584 3.31078 -6.38731 0.06723 -0.57228 0.81674 -0.03016
2509294598000 -39.58507 3.14682 -6.39852 0.06343 -0.57157 0.81740 -0.03371
2509394589000 -39.64147 2.97369 -6.43187 0.06211 -0.57251 0.81725 -0.02197
2509494579000 -39.69928 2.80259 -6.45735 0.07228 -0.57248 0.81656 -0.01635
2509594570000 -39.74575 2.66503 -6.46445 0.07299 -0.57306 0.81593 -0.02304
2509694561000 -39.80743 2.48640 -6.48416 0.07201 -0.57207 0.81661 -0.02639
2509794552000 -39.85588 2.33213 -6.50885 0.07210 -0.57104 0.81737 -0.02482
2509894543000 -39.89804 2.18295 -6.54478 0.07724 -0.57176 0.81674 -0.00818
2509994534000 -39.95617 1.99214 -6.56899 0.06763 -0.57439 0.81559 0.01749
2510094525000 -40.00762 1.80744 -6.57687 0.05521 -0.57450 0.81625 0.02549
2510194515000 -40.04431 1.66218 -6.58843 0.04572 -0.57429 0.81675 0.03208
2510294506000 -40.05910 1.57342 -6.61214 0.04664 -0.57598 0.81519 0.03915
2510394497000 -40.11991 1.34255 -6.65024 0.05211 -0.58436 0.80854 0.04559
2510494488000 -40.16321 1.17142 -6.66686 0.04659 -0.59124 0.80384 0.04581
2510594479000 -40.21244 0.95552 -6.68071 0.03274 -0.58938 0.80485 0.06143
2510694470000 -40.29932 0.64544 -6.72220 0.02487 -0.58860 0.80582 0.05991
2510794461000 -40.33068 0.49518 -6.75948 0.01919 -0.59557 0.80027 0.06703
2510894451000 -40.35390 0.32422 -6.77529 -0.00795 -0.59918 0.79459 0.09776
2510994442000 -40.37408 0.18481 -6.79478 -0.01690 -0.59870 0.79230 0.11632
2511094433000 -40.41841 -0.05342 -6.83155 -0.02555 -0.59923 0.78933 0.13123
2511194424000 -40.42003 -0.21951 -6.86243 -0.03630 -0.59780 0.78860 0.13938
2511294415000 -40.44583 -0.52106 -6.89311 -0.03461 -0.59681 0.78903 0.14162
2511394406000 -40.43790 -0.66769 -6.90123 -0.03820 -0.59976 0.78560 0.14717
2511494397000 -40.44135 -0.86146 -6.91407 -0.04069 -0.60133 0.77889 0.17342
2511594387000 -40.42994 -1.06333 -6.94767 -0.04001 -0.59997 0.77868 0.17914
2511694378000 -40.40132 -1.18494 -6.97324 -0.06735 -0.59669 0.77332 0.20345
2511794369000 -40.36899 -1.36311 -6.97137 -0.09494 -0.59193 0.76827 0.22444
2511894360000 -40.33500 -1.58733 -6.97545 -0.10098 -0.58289 0.77032 0.23803
2511994351000 -40.28547 -1.62948 -6.98345 -0.11753 -0.58116 0.76031 0.26525
2512094342000 -40.23304 -1.79283 -6.99561 -0.13241 -0.57576 0.75821 0.27583
2512194333000 -40.15913 -2.12520 -6.99419 -0.14527 -0.56696 0.76090 0.28014
2512294323000 -40.07852 -2.19139 -6.96468 -0.15038 -0.56429 0.75448 0.29954
2512394314000 -39.98872 -2.48083 -6.96691 -0.14957 -0.56143 0.74973 0.31675
2512494305000 -39.93838 -2.41750 -6.95605 -0.17034 -0.56446 0.73316 0.33888
2512594296000 -39.78054 -2.73661 -6.93250 -0.19610 -0.55870 0.71671 0.36842
2512694287000 -39.72660 -2.73770 -6.91098 -0.20252 -0.55945 0.70508 0.38582
2512794278000 -39.60470 -2.87182 -6.89191 -0.20894 -0.55940 0.69066 0.40793
2512894269000 -39.47653 -2.99227 -6.89669 -0.21833 -0.55884 0.67805 0.42458
2512994259000 -39.38372 -3.04369 -6.89360 -0.22946 -0.55511 0.67483 0.42872
2513094250000 -39.21173 -3.22970 -6.86603 -0.24102 -0.55684 0.66470 0.43590
2513194241000 -39.08509 -3.32821 -6.83366 -0.24749 -0.55517 0.65534 0.44841
2513294232000 -38.95327 -3.42082 -6.81700 -0.25861 -0.54926 0.65104 0.45563
2513394223000 -38.79987 -3.51232 -6.80094 -0.25846 -0.55098 0.64483 0.46240
2513494214000 -38.70060 -3.58187 -6.78988 -0.27049 -0.54572 0.63493 0.47529
2513594205000 -38.54632 -3.69094 -6.75420 -0.28257 -0.53623 0.63382 0.48051
2513694195000 -38.36385 -3.81429 -6.72504 -0.29436 -0.52558 0.62924 0.49109
2513794186000 -38.28016 -3.86237 -6.72598 -0.30200 -0.52150 0.62452 0.49680
2513894177000 -38.09000 -3.99428 -6.70928 -0.30933 -0.51277 0.62609 0.49939
2513994168000 -37.95053 -4.08491 -6.68525 -0.32181 -0.50556 0.62593 0.49906
2514094159000 -37.79829 -4.16773 -6.65614 -0.32170 -0.50851 0.61785 0.50615
2514194150000 -37.74022 -4.20399 -6.64682 -0.32474 -0.51133 0.61467 0.50525
2514294141000 -37.52293 -4.31679 -6.62841 -0.33232 -0.50872 0.60280 0.51710
2514394131000 -37.37494 -4.39196 -6.60643 -0.33737 -0.51017 0.59220 0.52460
2514494122000 -37.27322 -4.44730 -6.57439 -0.33672 -0.51508 0.58629 0.52685
2514594113000 -37.06418 -4.54076 -6.54407 -0.34499 -0.50808 0.58177 0.53329
2514694104000 -36.97109 -4.58093 -6.53832 -0.34889 -0.50711 0.57909 0.53458
2514794095000 -36.73513 -4.67574 -6.52380 -0.35061 -0.50509 0.57870 0.53579
2514894086000 -36.59712 -4.73184 -6.49699 -0.35578 -0.50287 0.58128 0.53166
2514994077000 -36.42883 -4.79937 -6.46322 -0.35523 -0.50314 0.57965 0.53353
2515094067000 -36.23946 -4.87519 -6.44038 -0.35423 -0.50277 0.58082 0.53329
2515194058000 -36.06319 -4.94280 -6.42242 -0.35755 -0.50127 0.58290 0.53019
2515294049000 -35.95059 -4.99050 -6.39398 -0.36701 -0.50077 0.58119 0.52607
2515394040000 -35.78031 -5.05653 -6.35817 -0.37159 -0.49787 0.58717 0.51891
2515494031000 -35.57841 -5.12309 -6.33061 -0.37205 -0.49588 0.59093 0.51622
2515594022000 -35.39101 -5.17879 -6.32303 -0.36569 -0.50072 0.58911 0.51817
2515694013000 -35.25039 -5.22325 -6.30401 -0.35950 -0.50687 0.59583 0.50876
2515794003000 -35.08187 -5.27372 -6.26809 -0.36719 -0.50069 0.60204 0.50202
2515893994000 -34.89476 -5.33324 -6.22918 -0.36401 -0.50297 0.60115 0.50314
2515993985000 -34.71403 -5.38551 -6.20663 -0.35369 -0.51098 0.60015 0.50361
2516093976000 -34.54121 -5.43882 -6.18856 -0.35439 -0.51071 0.59004 0.51521
2516193967000 -34.37687 -5.48911 -6.15641 -0.36245 -0.50365 0.58756 0.51936
2516293958000 -34.21347 -5.54124 -6.12303 -0.35966 -0.50249 0.58881 0.52101
2516393949000 -34.04553 -5.59243 -6.10272 -0.35581 -0.50337 0.58825 0.52343
2516493939000 -33.86800 -5.64375 -6.09196 -0.35627 -0.50101 0.58874 0.52482
2516593930000 -33.69799 -5.69800 -6.06777 -0.35620 -0.49411 0.59290 0.52673
2516693921000 -33.52908 -5.75073 -6.03807 -0.35157 -0.49003 0.59636 0.52974
2516793912000 -33.37645 -5.80354 -6.01091 -0.34826 -0.48955 0.59731 0.53131
2516893903000 -33.20638 -5.85952 -5.98908 -0.34746 -0.48829 0.59882 0.53128
2516993894000 -32.99172 -5.92778 -5.95039 -0.35008 -0.48689 0.59910 0.53052
2517093885000 -32.81258 -5.98600 -5.91181 -0.35485 -0.48300 0.60155 0.52813
2517193875000 -32.63699 -6.04393 -5.87682 -0.35096 -0.48462 0.60086 0.53003
2517293866000 -32.49049 -6.09329 -5.86141 -0.34896 -0.48445 0.60129 0.53103
2517393857000 -32.32245 -6.14807 -5.84670 -0.35919 -0.47483 0.60441 0.52935
2517493848000 -32.17835 -6.20383 -5.82170 -0.37089 -0.47047 0.60713 0.52200
2517593839000 -32.02782 -6.25526 -5.79030 -0.36794 -0.47429 0.60338 0.52497
2517693830000 -31.81688 -6.31170 -5.75604 -0.36640 -0.47670 0.60000 0.52773
2517793821000 -31.64170 -6.36533 -5.73934 -0.37086 -0.47917 0.58993 0.53370
2517893811000 -31.48664 -6.41890 -5.72248 -0.37390 -0.47918 0.57834 0.54414
2517993802000 -31.32232 -6.47729 -5.69140 -0.36964 -0.48546 0.57290 0.54726
2518093793000 -31.15939 -6.53135 -5.65897 -0.36752 -0.48791 0.56924 0.55031
2518193784000 -30.97505 -6.58986 -5.63962 -0.36950 -0.48330 0.57069 0.55155
2518293775000 -30.78919 -6.64667 -5.63037 -0.37229 -0.47725 0.57365 0.55188
2518393766000 -30.59644 -6.71162 -5.61382 -0.36914 -0.47439 0.58071 0.54906
2518493757000 -30.41042 -6.77156 -5.58524 -0.35768 -0.47173 0.58445 0.55494
2518593747000 -30.22219 -6.83678 -5.55810 -0.35437 -0.47090 0.58662 0.55549
2518693738000 -30.05198 -6.89424 -5.54708 -0.35619 -0.46722 0.58827 0.55567
2518793729000 -29.87602 -6.95652 -5.52380 -0.36259 -0.46045 0.58782 0.55765
2518893720000 -29.68514 -7.02261 -5.48671 -0.36112 -0.46071 0.58870 0.55747
2518993711000 -29.53181 -7.08289 -5.45670 -0.35934 -0.46000 0.58986 0.55799
2519093702000 -29.35736 -7.13859 -5.44383 -0.36125 -0.45515 0.59033 0.56022
2519193693000 -29.14356 -7.20421 -5.42587 -0.35789 -0.45579 0.58952 0.56271
2519293683000 -28.96113 -7.26326 -5.39389 -0.35806 -0.45512 0.59048 0.56213
2519393674000 -28.77190 -7.33046 -5.35966 -0.35616 -0.45661 0.59104 0.56153
2519493665000 -28.59436 -7.39605 -5.33783 -0.35783 -0.45344 0.59396 0.55996
2519593656000 -28.43375 -7.45701 -5.31365 -0.35782 -0.45231 0.59464 0.56016
2519693647000 -28.25211 -7.52359 -5.27237 -0.35388 -0.45662 0.59166 0.56231
2519793638000 -28.09059 -7.58894 -5.23784 -0.35185 -0.45880 0.58988 0.56370
2519893629000 -27.92882 -7.65243 -5.21940 -0.35680 -0.45370 0.58668 0.56803
2519993619000 -27.77446 -7.70062 -5.20520 -0.36002 -0.44855 0.58870 0.56800
2520093610000 -27.61552 -7.75502 -5.17894 -0.36199 -0.44659 0.59475 0.56194
2520193601000 -27.44065 -7.81799 -5.14335 -0.35957 -0.45101 0.59207 0.56282
2520293592000 -27.23339 -7.88389 -5.10999 -0.35984 -0.45811 0.59380 0.55503
2520393583000 -27.06106 -7.95370 -5.09354 -0.36827 -0.45120 0.59405 0.55488
2520493574000 -26.90399 -7.99652 -5.06433 -0.37599 -0.44600 0.58432 0.56416
2520593565000 -26.73224 -8.04691 -5.02967 -0.36993 -0.45055 0.58231 0.56663
2520693555000 -26.58091 -8.08890 -5.01032 -0.36311 -0.45015 0.58185 0.57181
2520793546000 -26.39790 -8.14452 -4.99741 -0.36522 -0.44598 0.58544 0.57006
2520893537000 -26.24250 -8.18325 -4.98669 -0.36399 -0.44719 0.58482 0.57054
2520993528000 -26.07030 -8.23734 -4.95172 -0.36240 -0.45080 0.58224 0.57136
2521093519000 -25.83161 -8.30571 -4.91031 -0.35893 -0.45653 0.57880 0.57249
2521193510000 -25.64279 -8.36538 -4.88696 -0.36189 -0.45517 0.57987 0.57062
2521293501000 -25.50039 -8.40611 -4.87435 -0.36680 -0.45081 0.57759 0.57325
2521393491000 -25.31500 -8.46543 -4.83413 -0.36491 -0.45315 0.57399 0.57623
2521493482000 -25.09575 -8.52603 -4.79404 -0.36146 -0.44842 0.57629 0.57979
2521593473000 -24.90366 -8.57700 -4.77460 -0.36127 -0.44469 0.57721 0.58187
2521693464000 -24.77496 -8.60494 -4.76609 -0.35729 -0.44669 0.57645 0.58353
